0.07666666666666666,34,25,35,31,34,34,36,37,42,36,34,40,26,16,19,39,41,44,47,47,20,41,26,27,30,32,29,48,39,27,42,36,49,35,23,37,26,23,32,40,45,50,41,46,26,23,34,31,20,43,46,27,36,28,35,27,24,44,19,32,28,33,41,34,28,24,36,18,43,40,30,47,33,20,29,29,35,54,16,41,22,46,38,30,50,14,60,44,29,44,43,9,34,29,46,45,38,18,42,48,28,18,28,32,30,44,29,34,29,37,25,43,32,45,29,35,27,50,40,34,32
0.07833333333333334,36,35,30,37,51,39,24,41,51,27,33,36,41,30,15,51,40,23,31,34,35,26,42,23,33,33,25,35,36,29,47,44,30,16,47,29,40,31,26,41,56,32,36,23,31,38,33,42,19,27,36,55,24,37,45,46,26,41,19,46,42,25,34,32,43,23,30,47,27,23,26,29,47,16,45,34,29,39,16,29,51,27,31,34,34,35,26,34,24,42,28,25,30,31,27,44,35,27,19,27,42,40,35,17,37,27,43,32,19,52,33,33,50,41,15,25,36,36,21,30,47
0.08000000000000002,37,32,33,32,29,34,25,21,22,30,32,35,24,40,23,15,24,36,29,48,31,37,36,41,29,44,26,21,47,29,16,28,33,34,46,28,43,27,28,31,23,33,37,35,37,31,34,25,25,18,21,37,27,36,19,49,30,23,19,19,35,34,25,36,30,32,43,35,37,39,35,39,29,28,37,40,29,41,36,28,32,43,35,38,40,26,38,31,33,26,24,38,42,34,40,31,28,32,26,24,48,54,41,36,27,36,26,34,32,40,30,15,19,43,44,29,38,42,33,38,52
0.08166666666666667,33,33,41,30,25,11,40,15,25,27,29,39,35,29,50,42,47,39,47,37,28,24,41,38,33,31,23,39,39,22,31,44,34,38,24,30,40,39,41,23,31,30,39,22,19,24,16,28,22,34,27,47,43,37,22,26,35,40,25,34,26,31,44,37,30,27,40,23,32,25,22,39,40,42,37,41,36,32,22,34,46,44,38,30,27,37,17,32,31,45,45,33,28,21,17,30,22,37,21,35,18,35,33,32,45,29,34,18,26,36,31,40,20,21,36,37,25,40,34,34,5
0.08333333333333334,36,28,32,38,36,36,27,24,26,37,37,41,22,34,24,34,38,42,23,52,41,6,22,31,28,18,44,31,16,34,20,36,37,35,35,39,30,22,23,38,34,32,35,30,40,45,33,42,37,44,34,45,42,20,24,40,26,19,31,49,22,30,29,32,32,31,49,20,47,20,31,25,35,21,31,31,31,47,28,42,33,35,31,56,45,25,35,45,37,40,21,25,24,15,43,28,40,35,42,39,37,28,41,30,41,34,45,37,32,48,21,29,31,33,28,40,47,35,34,40,35
0.08500000000000002,40,26,27,37,40,43,47,13,29,33,39,34,44,26,44,49,40,29,22,34,40,34,21,26,42,40,28,38,31,32,29,26,49,23,45,40,27,31,17,32,44,33,23,43,40,16,47,32,34,14,43,25,11,49,49,35,64,45,36,46,38,33,38,46,33,19,44,31,35,30,43,26,41,27,27,28,40,43,19,26,30,26,42,36,46,40,23,45,26,48,26,27,35,32,33,26,29,37,24,41,35,28,37,28,50,45,30,38,32,47,30,23,31,38,34,40,42,27,35,37,24
0.08666666666666667,26,36,33,38,29,31,37,32,9,39,36,23,29,28,41,33,42,32,23,39,46,43,39,20,29,33,35,38,32,33,37,52,28,38,50,27,40,40,29,30,37,40,24,35,32,31,43,29,9,36,47,29,50,19,31,26,29,44,35,34,45,34,40,35,35,39,34,28,18,31,50,17,33,32,41,35,34,22,30,36,31,20,39,26,26,30,18,38,25,53,31,34,39,37,39,28,37,30,43,27,22,34,13,25,64,38,29,29,25,44,41,28,37,45,57,27,32,35,32,33,18
0.08833333333333335,28,48,37,41,25,23,36,43,37,25,18,33,41,28,26,37,23,30,44,27,41,33,25,27,32,31,50,41,35,25,15,30,39,39,39,55,34,29,43,34,42,47,25,35,38,27,28,28,29,17,24,14,33,37,23,46,31,32,41,42,45,14,30,29,21,47,41,38,37,31,30,24,42,49,31,30,22,20,47,34,44,37,37,28,28,47,26,32,33,14,36,40,52,30,35,32,34,28,26,50,30,37,28,30,37,26,47,43,35,17,36,35,42,33,33,47,39,40,38,41,38
0.09,32,34,23,20,37,34,39,34,27,28,47,28,32,23,33,28,24,36,27,39,36,34,44,43,30,32,18,28,22,31,29,39,19,27,24,49,23,47,15,39,20,29,40,25,27,48,43,40,40,30,35,29,36,35,29,29,41,29,31,31,28,32,24,29,36,21,22,35,25,45,45,45,31,47,32,41,29,25,18,13,25,41,35,25,20,38,44,32,36,31,42,23,36,37,30,35,29,23,31,34,21,31,33,56,36,52,26,36,50,29,57,36,22,27,29,33,38,34,35,29,53
0.09166666666666667,22,28,23,32,30,37,34,39,32,27,39,30,31,24,31,41,39,21,30,28,29,34,34,27,20,17,24,28,25,27,29,52,49,28,18,37,37,25,21,34,19,25,31,41,26,18,32,44,40,27,34,37,29,41,26,36,37,48,40,36,40,48,27,40,27,28,41,31,18,33,30,37,27,35,37,24,38,20,17,25,30,40,28,29,48,31,31,35,31,29,36,28,15,44,12,43,22,27,24,34,30,46,30,33,36,46,32,52,41,33,37,26,36,29,25,25,23,33,22,30,20
0.09333333333333335,30,42,25,30,25,33,50,32,34,23,29,28,47,42,38,32,23,47,24,39,36,34,32,40,49,27,46,24,31,30,31,49,52,30,33,23,30,32,40,32,17,41,24,42,34,49,26,25,50,35,37,32,39,32,32,30,32,24,35,44,30,41,40,30,31,41,20,44,22,36,29,13,32,32,36,27,37,33,36,44,33,22,50,46,29,43,40,17,26,32,56,29,23,32,49,23,23,47,14,42,43,27,43,44,41,39,60,36,42,28,41,40,23,28,19,45,38,43,30,26,28
0.095,27,32,42,43,35,29,37,28,31,24,36,31,32,34,30,43,49,36,43,32,19,41,35,25,38,39,35,27,40,38,28,11,27,33,39,38,39,37,34,36,38,28,26,33,39,48,38,36,7,38,23,40,31,42,31,34,24,46,34,30,34,36,29,35,37,31,32,32,25,39,36,31,29,46,37,31,39,38,35,42,17,19,22,23,58,54,22,45,27,28,52,31,29,40,42,40,29,36,32,34,39,43,21,38,31,50,32,37,28,19,33,27,15,38,30,38,45,24,38,35,31
0.09666666666666668,42,48,36,26,28,33,24,30,27,26,37,38,32,32,26,28,27,34,29,28,37,8,28,45,21,50,33,41,34,20,45,28,28,47,42,44,36,18,42,24,30,44,41,28,23,17,28,16,31,53,38,33,38,31,38,27,27,32,19,40,35,30,53,37,54,27,35,41,32,45,15,32,39,39,31,45,36,17,44,40,33,30,30,42,34,42,36,47,34,47,23,45,14,25,30,57,30,32,38,51,38,27,31,25,10,36,38,32,35,34,30,38,28,45,28,20,36,20,26,45,43
0.09833333333333333,40,28,31,30,31,31,19,28,20,26,43,29,36,25,44,33,33,27,32,21,33,30,49,40,29,37,31,55,54,36,33,35,34,23,41,28,30,36,42,35,38,18,34,40,40,38,34,32,25,31,33,46,32,36,34,18,23,23,33,44,26,27,38,46,43,22,37,39,16,32,28,35,36,19,39,39,28,38,35,41,24,30,26,35,50,18,30,33,30,42,40,41,26,23,27,40,57,29,38,26,31,40,20,21,37,29,25,36,40,37,40,33,27,32,33,39,37,40,52,38,21
0.1,36,24,41,39,30,7,43,51,21,52,37,42,29,33,31,50,39,35,22,25,51,37,32,38,23,10,28,34,29,41,40,39,35,35,30,28,31,16,24,44,23,44,39,40,23,17,32,15,23,28,52,47,25,42,26,40,28,35,32,24,32,29,50,41,42,44,43,36,25,30,40,22,25,37,29,45,21,42,52,20,49,24,25,42,27,26,27,43,36,46,35,36,30,28,43,38,39,30,32,39,35,34,37,34,37,22,34,38,49,22,23,27,38,33,20,31,38,34,21,23,44
